playerId,matchId,teamId,vaep,num_events,minutes_played,vaep_per90,role
37726,2499854,1613,-1.0064951498061419,100,90.0,-1.0064951498061419,DF
37726,2499862,1613,-0.993061602814123,61,90.0,-0.993061602814123,DF
37726,2499908,1613,0.0005007423460483551,2,45.0,0.0010014846920967102,DF
37726,2499915,1613,0.004014018690213561,30,90.0,0.004014018690213561,DF
38021,2499720,1625,0.004360784776508808,116,90.0,0.004360784776508808,MD
38021,2499734,1625,0.006246956356335431,94,90.0,0.006246956356335431,MD
38021,2499739,1625,-0.008073716424405575,129,90.0,-0.008073716424405575,MD
38021,2499754,1625,-0.9977101946715266,85,90.0,-0.9977101946715266,MD
38021,2499767,1625,0.0031629006552975625,89,90.0,0.0031629006552975625,MD
38021,2499774,1625,0.0067580631002783775,122,90.0,0.0067580631002783775,MD
38021,2499781,1625,-0.0008862367831170559,97,90.0,-0.0008862367831170559,MD
38021,2499794,1625,-2.9919184069149196,74,90.0,-2.9919184069149196,MD
38021,2499802,1625,-0.9982028859376442,94,90.0,-0.9982028859376442,MD
38021,2499818,1625,0.007387114223092794,165,90.0,0.007387114223092794,MD
38021,2499822,1625,0.005848928587511182,105,90.0,0.005848928587511182,MD
38021,2499834,1625,1.0023908007424325,120,90.0,1.0023908007424325,MD
38021,2499841,1625,0.0018822067650035024,105,90.0,0.0018822067650035024,MD
38021,2499857,1625,0.0014632227248512208,139,90.0,0.0014632227248512208,MD
38021,2499865,1625,-1.000117753399536,144,90.0,-1.000117753399536,MD
38021,2499873,1625,-0.006885987357236445,119,90.0,-0.006885987357236445,MD
38021,2499881,1625,1.0000491321552545,93,90.0,1.0000491321552545,MD
38021,2499895,1625,-0.0015677844639867544,96,90.0,-0.0015677844639867544,MD
38021,2499904,1625,-0.0024457621620967984,67,90.0,-0.0024457621620967984,MD
38021,2499915,1625,-0.9943921261001378,132,90.0,-0.9943921261001378,MD
38021,2499921,1625,-0.0032926348503679037,100,90.0,-0.0032926348503679037,MD
38021,2499934,1625,1.0045851854956709,94,90.0,1.0045851854956709,MD
38021,2499943,1625,0.005978825851343572,93,90.0,0.005978825851343572,MD
38021,2499954,1625,-0.9883007858297788,131,90.0,-0.9883007858297788,MD
38021,2499966,1625,0.0017045126296579838,92,90.0,0.0017045126296579838,MD
38021,2499972,1625,-0.004276163759641349,114,90.0,-0.004276163759641349,MD
38021,2499982,1625,-1.9999183013569564,126,90.0,-1.9999183013569564,MD
38021,2499990,1625,0.0001248857006430626,95,90.0,0.0001248857006430626,MD
38021,2500004,1625,0.004806520184502006,109,90.0,0.004806520184502006,MD
38021,2500016,1625,0.0001343936746707186,126,90.0,0.0001343936746707186,MD
38021,2500033,1625,-0.9863057543989271,159,90.0,-0.9863057543989271,MD
38021,2500045,1625,-0.0012463531456887722,31,45.0,-0.0024927062913775444,MD
38021,2500057,1625,0.0016629479941911995,82,90.0,0.0016629479941911995,MD
38021,2500065,1625,0.996513552730903,79,90.0,0.996513552730903,MD
38021,2500078,1625,0.006778873968869448,164,90.0,0.006778873968869448,MD
38021,2500085,1625,-0.0021841443376615644,94,90.0,-0.0021841443376615644,MD
38021,2500095,1625,-0.9998080169316381,98,90.0,-0.9998080169316381,MD
38031,2499722,1628,0.0042604958871379495,48,90.0,0.0042604958871379495,FW
38031,2499733,1628,0.0051441609393805265,59,90.0,0.0051441609393805265,FW
38031,2499741,1628,0.0026198311243206263,56,90.0,0.0026198311243206263,FW
38031,2499751,1628,0.004543272778391838,69,90.0,0.004543272778391838,FW
38031,2499761,1628,-0.0016377900028601289,59,90.0,-0.0016377900028601289,FW
38031,2499774,1628,0.002433117711916566,46,90.0,0.002433117711916566,FW
38031,2499833,1628,-0.00012118089944124222,13,45.0,-0.00024236179888248444,FW
38031,2499840,1628,-0.00031331751961261034,24,45.0,-0.0006266350392252207,FW
38031,2499851,1628,0.003291431348770857,69,90.0,0.003291431348770857,FW
38031,2499868,1628,0.005034361209254712,69,90.0,0.005034361209254712,FW
38031,2499870,1628,0.006332102930173278,86,90.0,0.006332102930173278,FW
38031,2499883,1628,0.0004829918034374714,53,90.0,0.0004829918034374714,FW
38031,2499894,1628,0.9971099913818762,77,90.0,0.9971099913818762,FW
38031,2499911,1628,-0.0042533306404948235,60,90.0,-0.0042533306404948235,FW
38031,2499921,1628,-0.0025115531170740724,63,90.0,-0.0025115531170740724,FW
38031,2499935,1628,-1.0011138410773128,59,90.0,-1.0011138410773128,FW
38031,2499941,1628,0.004825495008844882,68,90.0,0.004825495008844882,FW
38031,2499949,1628,-0.9966411232016981,57,90.0,-0.9966411232016981,FW
38031,2499961,1628,1.0011442502727732,51,90.0,1.0011442502727732,FW
38031,2499973,1628,-0.047806954476982355,72,90.0,-0.047806954476982355,FW
38031,2499980,1628,0.004746681195683777,53,90.0,0.004746681195683777,FW
38031,2499993,1628,0.0017664013430476189,63,90.0,0.0017664013430476189,FW
38031,2500001,1628,-0.987166125967633,68,90.0,-0.987166125967633,FW
38031,2500011,1628,-0.003351932857185602,33,45.0,-0.006703865714371204,FW
38031,2500021,1628,0.011968320584855974,80,90.0,0.011968320584855974,FW
38031,2500032,1628,0.0017745622899383307,61,90.0,0.0017745622899383307,FW
38031,2500050,1628,-0.0018244870007038116,21,45.0,-0.0036489740014076233,FW
38031,2500067,1628,-0.000946959713473916,10,45.0,-0.001893919426947832,FW
38031,2500070,1628,0.996416978770867,10,45.0,1.992833957541734,FW
38031,2500086,1628,0.0015511054079979658,24,45.0,0.0031022108159959316,FW
38031,2500090,1628,0.002857472747564316,13,45.0,0.005714945495128632,FW
38093,2499721,1610,0.0009779541287571192,33,90.0,0.0009779541287571192,FW
38093,2499737,1610,-0.9980497360229492,11,45.0,-1.9960994720458984,FW
38093,2499740,1610,-0.00025444943457841873,11,45.0,-0.0005088988691568375,FW
38093,2499781,1610,0.0008633558172732592,8,45.0,0.0017267116345465183,FW
38093,2499791,1610,-0.0002808652352541685,25,90.0,-0.0002808652352541685,FW
38093,2499799,1610,0.0002899421378970146,25,45.0,0.0005798842757940292,FW
38093,2499809,1610,-0.0002924725413322449,14,45.0,-0.0005849450826644897,FW
38093,2499880,1610,-0.0004921017680317163,15,45.0,-0.0009842035360634327,FW
38093,2499902,1610,0.00040613533928990364,8,45.0,0.0008122706785798073,FW
38093,2499910,1610,-0.00017677666619420052,8,45.0,-0.00035355333238840103,FW
38093,2499920,1610,-2.787867560982704e-05,12,45.0,-5.575735121965408e-05,FW
38093,2499950,1610,-0.993698297010269,60,90.0,-0.993698297010269,FW
38377,2499758,1673,-0.00070579769089818,5,45.0,-0.00141159538179636,FW
38377,2499762,1673,0.004812909988686442,59,90.0,0.004812909988686442,FW
38377,2499771,1673,-0.0035135599318891764,54,90.0,-0.0035135599318891764,FW
38377,2499783,1673,0.0031076151644811034,52,90.0,0.0031076151644811034,FW
38377,2499796,1673,-0.0035951801110059023,58,90.0,-0.0035951801110059023,FW
38377,2499801,1673,0.016495109302923083,60,90.0,0.016495109302923083,FW
38377,2499815,1673,0.010029599769040942,67,90.0,0.010029599769040942,FW
38377,2499821,1673,0.00023238454014062881,51,90.0,0.00023238454014062881,FW
38377,2499829,1673,0.00027871481142938137,54,90.0,0.00027871481142938137,FW
38377,2499841,1673,0.004431949462741613,58,90.0,0.004431949462741613,FW
38377,2499850,1673,0.0037556856404989958,18,45.0,0.0075113712809979916,FW
38377,2499863,1673,0.003930231090635061,49,90.0,0.003930231090635061,FW
38377,2499871,1673,7.221638225018978e-05,3,45.0,0.00014443276450037956,FW
38377,2499880,1673,0.0006460347212851048,11,45.0,0.0012920694425702095,FW
38377,2499897,1673,1.0075953332707286,62,90.0,1.0075953332707286,FW
38377,2499905,1673,1.0016034201253206,56,90.0,1.0016034201253206,FW
38377,2499912,1673,0.0022838725708425045,24,45.0,0.004567745141685009,FW
38377,2499922,1673,-0.0002926870947703719,62,90.0,-0.0002926870947703719,FW
38377,2499933,1673,-0.000512036494910717,4,45.0,-0.001024072989821434,FW
38377,2499942,1673,0.001181631232611835,60,90.0,0.001181631232611835,FW
38377,2499956,1673,-0.001351257786154747,10,45.0,-0.002702515572309494,FW
38377,2499959,1673,0.0003520878963172436,48,90.0,0.0003520878963172436,FW
38377,2499976,1673,0.0010871717240661383,57,90.0,0.0010871717240661383,FW
38377,2499998,1673,0.001375806052237749,16,45.0,0.002751612104475498,FW
38377,2500007,1673,-9.688455611467361e-05,12,45.0,-0.00019376911222934723,FW
38377,2500013,1673,0.0017139650881290436,14,45.0,0.003427930176258087,FW
38377,2500035,1673,-0.0008621369488537312,68,90.0,-0.0008621369488537312,FW
38377,2500051,1673,0.0022913445718586445,13,45.0,0.004582689143717289,FW
38377,2500062,1673,1.0000443663448095,69,90.0,1.0000443663448095,FW
38377,2500071,1673,-0.0018930020742118359,11,45.0,-0.0037860041484236717,FW
38377,2500085,1673,0.0015225240495055914,29,45.0,0.003045048099011183,FW
38377,2500091,1673,0.005208778660744429,37,45.0,0.010417557321488857,FW
40765,2499993,1624,0.007114288862794638,25,45.0,0.014228577725589275,FW
40765,2500007,1624,-0.0015172166749835014,16,45.0,-0.003034433349967003,FW
40765,2500057,1624,0.0041643495205789804,26,45.0,0.008328699041157961,FW
40765,2500061,1624,0.00829465757124126,72,90.0,0.00829465757124126,FW
40765,2500088,1624,-0.000315770972520113,15,45.0,-0.000631541945040226,FW
40765,2500097,1624,-0.0030331311281770468,63,90.0,-0.0030331311281770468,FW
40787,2500004,1610,8.405838161706924e-05,2,45.0,0.0001681167632341385,DF
40787,2500020,1610,0.003749383264221251,76,90.0,0.003749383264221251,DF
40787,2500031,1610,-2.3870263248682022e-05,10,45.0,-4.7740526497364044e-05,DF
40787,2500076,1610,-0.00029431888833642006,81,90.0,-0.00029431888833642006,DF
40787,2500094,1610,-0.010122916544787586,94,90.0,-0.010122916544787586,DF
41174,2499745,1633,-0.0038382707280106843,47,45.0,-0.0076765414560213685,MD
41174,2499788,1633,-0.004888532450422645,33,45.0,-0.00977706490084529,MD
41174,2499790,1633,0.0009048569481819868,49,90.0,0.0009048569481819868,MD
41174,2499808,1633,-0.004180352378170937,115,90.0,-0.004180352378170937,MD
41174,2499813,1633,-0.007163347210735083,75,90.0,-0.007163347210735083,MD
41174,2499828,1633,0.9944015716901049,90,90.0,0.9944015716901049,MD
41174,2499837,1633,-0.0028944623190909624,85,90.0,-0.0028944623190909624,MD
41174,2499848,1633,-0.01160720456391573,99,90.0,-0.01160720456391573,MD
41174,2499856,1633,-0.010330548277124763,115,90.0,-0.010330548277124763,MD
41174,2499865,1633,-0.009927094215527177,47,90.0,-0.009927094215527177,MD
41174,2499878,1633,-0.0008788569830358028,72,90.0,-0.0008788569830358028,MD
41174,2499882,1633,-0.0023665314074605703,69,90.0,-0.0023665314074605703,MD
41174,2499896,1633,-2.007121897302568,90,90.0,-2.007121897302568,MD
41174,2499909,1633,0.001774048199877143,67,90.0,0.001774048199877143,MD
41174,2499926,1633,-1.0025551014114171,55,90.0,-1.0025551014114171,MD
41174,2499938,1633,-0.0025385371409356594,84,90.0,-0.0025385371409356594,MD
41174,2499942,1633,0.9976067108800635,76,90.0,0.9976067108800635,MD
41174,2499958,1633,-0.004614960285834968,63,90.0,-0.004614960285834968,MD
41174,2499995,1633,0.0006360944826155901,38,90.0,0.0006360944826155901,MD
41174,2500006,1633,-0.004432521061971784,92,90.0,-0.004432521061971784,MD
41174,2500018,1633,-0.012513035093434155,95,90.0,-0.012513035093434155,MD
41174,2500028,1633,-0.002675749361515045,91,90.0,-0.002675749361515045,MD
41174,2500058,1633,-0.0012510735541582108,16,45.0,-0.0025021471083164215,MD
41174,2500060,1633,-1.000772834813688,26,45.0,-2.001545669627376,MD
41174,2500078,1633,-0.002983259269967675,48,90.0,-0.002983259269967675,MD
41174,2500084,1633,0.0018892546650022268,68,90.0,0.0018892546650022268,MD
41174,2500098,1633,1.996993612847291,81,90.0,1.996993612847291,MD
49859,2499917,1631,0.012122549349442124,78,90.0,0.012122549349442124,DF
49859,2499933,1631,0.005427520722150803,42,90.0,0.005427520722150803,DF
49859,2499940,1631,-0.0029927692376077175,45,90.0,-0.0029927692376077175,DF
49859,2499953,1631,0.002500142902135849,62,90.0,0.002500142902135849,DF
49859,2499963,1631,-0.0008420448284596205,68,90.0,-0.0008420448284596205,DF
49859,2499974,1631,0.001948516583070159,69,90.0,0.001948516583070159,DF
49859,2499982,1631,0.001988021656870842,37,90.0,0.001988021656870842,DF
49859,2500022,1631,0.0022043311037123203,7,45.0,0.004408662207424641,DF
49859,2500064,1631,0.002724955789744854,62,90.0,0.002724955789744854,DF
49859,2500070,1631,-0.0008678939193487167,37,45.0,-0.0017357878386974335,DF
49859,2500084,1631,-0.005127788288518786,49,45.0,-0.010255576577037573,DF
49872,2499723,1639,0.008888340322300792,66,90.0,0.008888340322300792,MD
49872,2499735,1639,0.0016080322675406933,23,45.0,0.0032160645350813866,MD
49872,2499748,1639,0.0003865370526909828,88,90.0,0.0003865370526909828,MD
49872,2499756,1639,0.0005133436061441898,64,90.0,0.0005133436061441898,MD
49872,2499765,1639,0.9998863107612124,82,90.0,0.9998863107612124,MD
49872,2499776,1639,0.006686380598694086,79,90.0,0.006686380598694086,MD
49872,2499786,1639,-0.9981817428488284,54,90.0,-0.9981817428488284,MD
49872,2499794,1639,-0.0017225819174200296,30,90.0,-0.0017225819174200296,MD
49872,2499817,1639,-0.9965767802204937,44,90.0,-0.9965767802204937,MD
49872,2499825,1639,0.9964764991309494,60,90.0,0.9964764991309494,MD
49872,2499831,1639,0.00037937890738248825,65,90.0,0.00037937890738248825,MD
49872,2499840,1639,0.004118767756153829,85,90.0,0.004118767756153829,MD
49872,2499858,1639,0.005506201297976077,73,90.0,0.005506201297976077,MD
49872,2499866,1639,0.9971503966953605,69,90.0,0.9971503966953605,MD
49872,2499877,1639,0.0039337301859632134,45,90.0,0.0039337301859632134,MD
49872,2499879,1639,0.002865766640752554,62,90.0,0.002865766640752554,MD
49872,2499896,1639,0.003948393976315856,84,90.0,0.003948393976315856,MD
49872,2499906,1639,-0.00010530534200370312,42,90.0,-0.00010530534200370312,MD
49872,2499912,1639,-0.005128599354065955,60,90.0,-0.005128599354065955,MD
49872,2499936,1639,0.004137839190661907,44,90.0,0.004137839190661907,MD
49872,2499944,1639,0.008462745929136872,63,90.0,0.008462745929136872,MD
49872,2499956,1639,-0.9904570963699371,50,90.0,-0.9904570963699371,MD
49872,2499967,1639,0.004304673057049513,41,90.0,0.004304673057049513,MD
49872,2499969,1639,0.9944992603268474,68,90.0,0.9944992603268474,MD
49872,2499985,1639,1.0071784333558753,71,90.0,1.0071784333558753,MD
49872,2499994,1639,0.012308097910135984,65,90.0,0.012308097910135984,MD
49872,2500005,1639,-0.002507304772734642,53,90.0,-0.002507304772734642,MD
49872,2500016,1639,0.0022646982688456774,31,90.0,0.0022646982688456774,MD
49872,2500025,1639,0.0018594036810100079,40,90.0,0.0018594036810100079,MD
49872,2500029,1639,0.0021237857290543616,71,90.0,0.0021237857290543616,MD
49872,2500046,1639,0.006899221101775765,53,90.0,0.006899221101775765,MD
49872,2500058,1639,0.003070831298828125,74,90.0,0.003070831298828125,MD
49872,2500066,1639,-0.002807325916364789,56,90.0,-0.002807325916364789,MD
49872,2500072,1639,0.007478498853743076,50,90.0,0.007478498853743076,MD
49872,2500086,1639,1.0034084360231645,56,90.0,1.0034084360231645,MD
49872,2500096,1639,-0.9888911303132772,75,90.0,-0.9888911303132772,MD
49876,2499719,1609,-1.0230908209923655,122,90.0,-1.0230908209923655,MD
49876,2499735,1609,0.000927450368180871,126,90.0,0.000927450368180871,MD
49876,2499743,1609,-0.0061634166340809315,95,90.0,-0.0061634166340809315,MD
49876,2499749,1609,-0.010515545378439128,97,90.0,-0.010515545378439128,MD
49876,2499760,1609,-0.006857940345071256,103,90.0,-0.006857940345071256,MD
49876,2499769,1609,-0.003625959507189691,94,90.0,-0.003625959507189691,MD
49876,2499780,1609,-0.00909397634677589,123,90.0,-0.00909397634677589,MD
49876,2499798,1609,-0.0061845723539590836,92,90.0,-0.0061845723539590836,MD
49876,2499800,1609,-1.0001001965720206,130,90.0,-1.0001001965720206,MD
49876,2499810,1609,-0.016512669157236814,119,90.0,-0.016512669157236814,MD
49876,2499822,1609,-0.0042032115161418915,51,90.0,-0.0042032115161418915,MD
49876,2499830,1609,-0.0023744574864394963,79,90.0,-0.0023744574864394963,MD
49876,2499839,1609,0.0023139137774705887,102,90.0,0.0023139137774705887,MD
49876,2499850,1609,-0.0024376522633247077,152,90.0,-0.0024376522633247077,MD
49876,2499860,1609,-0.01068962668068707,86,90.0,-0.01068962668068707,MD
49876,2499875,1609,-0.01206061732955277,112,90.0,-0.01206061732955277,MD
49876,2499882,1609,-0.007367010693997145,135,90.0,-0.007367010693997145,MD
49876,2499890,1609,-0.0032887239940464497,132,90.0,-0.0032887239940464497,MD
49876,2499899,1609,0.9961608541198075,81,90.0,0.9961608541198075,MD
49876,2499911,1609,0.002053779549896717,93,90.0,0.002053779549896717,MD
49876,2499928,1609,-0.015204799827188253,113,90.0,-0.015204799827188253,MD
49876,2499929,1609,-0.00653030929970555,102,90.0,-0.00653030929970555,MD
49876,2499939,1609,-0.010603288363199681,108,90.0,-0.010603288363199681,MD
49876,2499949,1609,-0.0010681648855097592,116,90.0,-0.0010681648855097592,MD
49876,2499960,1609,-0.012969098519533873,139,90.0,-0.012969098519533873,MD
49876,2499970,1609,0.002262675669044256,100,90.0,0.002262675669044256,MD
49876,2499987,1609,-0.004188453545793891,87,90.0,-0.004188453545793891,MD
49876,2499990,1609,0.0013569745933637023,99,90.0,0.0013569745933637023,MD
49876,2499999,1609,-0.9976302206050605,138,90.0,-0.9976302206050605,MD
49876,2500010,1609,-0.0034471331164240837,98,90.0,-0.0034471331164240837,MD
49876,2500022,1609,-0.004469765699468553,106,90.0,-0.004469765699468553,MD
49876,2500029,1609,-0.0011669087689369917,24,45.0,-0.0023338175378739834,MD
49876,2500040,1609,-0.0021763481199741364,150,90.0,-0.0021763481199741364,MD
49876,2500054,1609,-0.007566015236079693,121,90.0,-0.007566015236079693,MD
49876,2500060,1609,-1.0068829847732559,140,90.0,-1.0068829847732559,MD
49876,2500073,1609,-2.001414889935404,111,90.0,-2.001414889935404,MD
49876,2500080,1609,-0.003646363038569689,112,90.0,-0.003646363038569689,MD
49876,2500091,1609,-0.0068350660149008036,72,90.0,-0.0068350660149008036,MD
49971,2499944,1639,0.008799102855846286,63,90.0,0.008799102855846286,DF
49971,2499956,1639,0.015491673606447875,71,90.0,0.015491673606447875,DF
49971,2499967,1639,0.008106112014502287,76,90.0,0.008106112014502287,DF
49971,2499969,1639,0.008224185439758003,76,90.0,0.008224185439758003,DF
49971,2499985,1639,0.00846386794000864,80,90.0,0.00846386794000864,DF
49971,2499994,1639,0.008815528592094779,65,90.0,0.008815528592094779,DF
49971,2500005,1639,0.010572916944511235,51,90.0,0.010572916944511235,DF
49971,2500016,1639,0.0035544212732929736,49,90.0,0.0035544212732929736,DF
49971,2500029,1639,0.00417994474992156,54,90.0,0.00417994474992156,DF
49971,2500046,1639,0.007271029520779848,56,90.0,0.007271029520779848,DF
49971,2500058,1639,0.005174581194296479,33,90.0,0.005174581194296479,DF
49971,2500066,1639,-0.0008520539849996567,40,90.0,-0.0008520539849996567,DF
49971,2500072,1639,0.0014632592210546136,49,90.0,0.0014632592210546136,DF
49971,2500086,1639,0.005391205893829465,37,90.0,0.005391205893829465,DF
49971,2500096,1639,0.0075460392981767654,52,90.0,0.0075460392981767654,DF
55224,2499980,1628,-0.000344195868819952,85,90.0,-0.000344195868819952,FW
55224,2499993,1628,0.0022888300009071827,45,90.0,0.0022888300009071827,FW
55224,2500001,1628,0.004567082622088492,72,90.0,0.004567082622088492,FW
55224,2500011,1628,-0.0031684318091720343,57,90.0,-0.0031684318091720343,FW
55979,2499722,1673,1.0022425837814808,62,90.0,1.0022425837814808,DF
55979,2499731,1673,0.006004262482747436,61,90.0,0.006004262482747436,DF
55979,2499742,1673,0.002446260768920183,47,90.0,0.002446260768920183,DF
55979,2499758,1673,-0.0015041711740195751,89,90.0,-0.0015041711740195751,DF
55979,2499762,1673,0.004942441591992974,51,90.0,0.004942441591992974,DF
55979,2499771,1673,0.005179705796763301,73,90.0,0.005179705796763301,DF
55979,2499783,1673,-0.9962230351520702,62,90.0,-0.9962230351520702,DF
55979,2499796,1673,-0.0004208056489005685,91,90.0,-0.0004208056489005685,DF
55979,2499801,1673,0.00028546189423650503,36,90.0,0.00028546189423650503,DF
55979,2499815,1673,0.004864585440373048,52,90.0,0.004864585440373048,DF
55979,2499821,1673,0.0043837029952555895,69,90.0,0.0043837029952555895,DF
55979,2499829,1673,-0.00105116399936378,107,90.0,-0.00105116399936378,DF
55979,2499841,1673,0.0013669931795448065,21,90.0,0.0013669931795448065,DF
55979,2499850,1673,0.001490119844675064,61,90.0,0.001490119844675064,DF
55979,2499863,1673,0.0007838420569896698,67,90.0,0.0007838420569896698,DF
55979,2499871,1673,-0.9907923622522503,72,90.0,-0.9907923622522503,DF
55979,2499880,1673,0.001369623700156808,83,90.0,0.001369623700156808,DF
55979,2499897,1673,-0.9948255368508399,45,90.0,-0.9948255368508399,DF
55979,2499905,1673,-0.9980750584509224,85,90.0,-0.9980750584509224,DF
55979,2499912,1673,0.007862073602154851,89,90.0,0.007862073602154851,DF
55979,2499922,1673,0.0006414134986698627,89,90.0,0.0006414134986698627,DF
55979,2499933,1673,0.002669521141797304,75,90.0,0.002669521141797304,DF
55979,2499942,1673,0.010467963991686702,100,90.0,0.010467963991686702,DF
55979,2499956,1673,0.0023578512482345104,67,90.0,0.0023578512482345104,DF
55979,2499959,1673,-0.00043334485962986946,46,90.0,-0.00043334485962986946,DF
55979,2499976,1673,-0.003979942528530955,37,90.0,-0.003979942528530955,DF
55979,2499981,1673,-0.0022673229686915874,62,90.0,-0.0022673229686915874,DF
55979,2499998,1673,0.0009884743485599756,58,90.0,0.0009884743485599756,DF
55979,2500007,1673,-0.0031797229312360287,60,90.0,-0.0031797229312360287,DF
55979,2500013,1673,0.004648072877898812,92,90.0,0.004648072877898812,DF
55979,2500021,1673,-0.9996665103826672,73,90.0,-0.9996665103826672,DF
55979,2500035,1673,0.003273332491517067,49,90.0,0.003273332491517067,DF
55979,2500041,1673,0.004896672558970749,95,90.0,0.004896672558970749,DF
55979,2500051,1673,-0.9951830754289404,67,90.0,-0.9951830754289404,DF
55979,2500062,1673,-0.9969850243069232,55,90.0,-0.9969850243069232,DF
55979,2500071,1673,0.00627525697927922,70,90.0,0.00627525697927922,DF
55979,2500085,1673,-0.00119869620539248,32,90.0,-0.00119869620539248,DF
55979,2500091,1673,-0.0006940368330106139,63,90.0,-0.0006940368330106139,DF
56038,2499722,1673,0.005185108631849289,38,90.0,0.005185108631849289,GK
56038,2499731,1673,0.00147261843085289,40,90.0,0.00147261843085289,GK
56038,2499742,1673,0.001185340341180563,45,90.0,0.001185340341180563,GK
56038,2499758,1673,0.005003665399271995,49,90.0,0.005003665399271995,GK
56038,2499762,1673,-0.0029928097501397133,43,90.0,-0.0029928097501397133,GK
56038,2499771,1673,0.0016060303896665573,51,90.0,0.0016060303896665573,GK
56038,2499783,1673,-0.0005838717333972454,49,90.0,-0.0005838717333972454,GK
56038,2499796,1673,-0.99356345878914,62,90.0,-0.99356345878914,GK
56038,2499801,1673,0.0004162528784945607,38,90.0,0.0004162528784945607,GK
56038,2499815,1673,0.0011806633556261659,47,90.0,0.0011806633556261659,GK
56038,2499821,1673,-0.00027270102873444557,44,90.0,-0.00027270102873444557,GK
56038,2499829,1673,0.003743222216144204,51,90.0,0.003743222216144204,GK
56038,2499841,1673,-0.9969373649801128,45,90.0,-0.9969373649801128,GK
56038,2499850,1673,0.004094237927347422,40,90.0,0.004094237927347422,GK
56038,2499863,1673,-0.002243444381747395,48,90.0,-0.002243444381747395,GK
56038,2499871,1673,-0.0014358307234942913,50,90.0,-0.0014358307234942913,GK
56038,2499880,1673,0.0022089420817792416,45,90.0,0.0022089420817792416,GK
56038,2499897,1673,0.004075650125741959,38,90.0,0.004075650125741959,GK
56038,2499905,1673,-0.0024197259917855263,53,90.0,-0.0024197259917855263,GK
56038,2499912,1673,-0.00029407301917672157,39,90.0,-0.00029407301917672157,GK
56038,2499922,1673,0.0004954633768647909,51,90.0,0.0004954633768647909,GK
56038,2499933,1673,0.004611648968420923,52,90.0,0.004611648968420923,GK
56038,2499942,1673,0.002956928452476859,47,90.0,0.002956928452476859,GK
56038,2499956,1673,0.00033323303796350956,61,90.0,0.00033323303796350956,GK
56038,2499959,1673,0.002291993470862508,42,90.0,0.002291993470862508,GK
56038,2499976,1673,-0.9993010176112875,42,90.0,-0.9993010176112875,GK
56038,2499981,1673,-0.0008355967001989484,43,90.0,-0.0008355967001989484,GK
56038,2499998,1673,-0.00032204866874963045,43,90.0,-0.00032204866874963045,GK
56038,2500007,1673,-0.0013966745464131236,42,90.0,-0.0013966745464131236,GK
56038,2500013,1673,0.000420411117374897,17,90.0,0.000420411117374897,GK
56038,2500021,1673,-0.995506294304505,34,90.0,-0.995506294304505,GK
56038,2500035,1673,-0.0013434594729915261,39,90.0,-0.0013434594729915261,GK
56038,2500041,1673,0.005716111045330763,53,90.0,0.005716111045330763,GK
56038,2500051,1673,0.0018551702378317714,39,90.0,0.0018551702378317714,GK
56038,2500062,1673,0.002415028866380453,42,90.0,0.002415028866380453,GK
56038,2500071,1673,0.00285785342566669,34,90.0,0.00285785342566669,GK
56038,2500085,1673,0.006048490758985281,32,90.0,0.006048490758985281,GK
56038,2500091,1673,0.002300944412127137,37,90.0,0.002300944412127137,GK
58978,2499723,1639,-0.004161137621849775,67,90.0,-0.004161137621849775,DF
58978,2499735,1639,-0.0025708512403070927,36,90.0,-0.0025708512403070927,DF
58978,2499748,1639,0.005983305512927473,46,90.0,0.005983305512927473,DF
58978,2499756,1639,-0.0002785010728985071,23,45.0,-0.0005570021457970142,DF
58978,2499786,1639,0.010253204498440027,51,90.0,0.010253204498440027,DF
58978,2499794,1639,0.001016602385789156,50,90.0,0.001016602385789156,DF
58978,2499805,1639,-0.0016949211712926626,92,90.0,-0.0016949211712926626,DF
58978,2499877,1639,-6.219977512955666e-05,10,45.0,-0.0001243995502591133,DF
58978,2499879,1639,0.004537239205092192,50,90.0,0.004537239205092192,DF
58978,2499896,1639,0.011698931222781539,75,90.0,0.011698931222781539,DF
58978,2499906,1639,-0.004613111610524356,60,90.0,-0.004613111610524356,DF
58978,2499912,1639,0.0011683297343552113,51,90.0,0.0011683297343552113,DF
58978,2499920,1639,-0.8988807802816154,59,90.0,-0.8988807802816154,DF
58978,2499936,1639,-0.004888492054305971,85,90.0,-0.004888492054305971,DF
58978,2499956,1639,0.00020680786110460758,20,45.0,0.00041361572220921516,DF
58978,2499969,1639,-0.0006593335419893265,64,90.0,-0.0006593335419893265,DF
58978,2499994,1639,0.0036751441657543182,61,90.0,0.0036751441657543182,DF
58978,2500005,1639,0.0009756656363606453,50,90.0,0.0009756656363606453,DF
58978,2500016,1639,-0.0014489972963929176,36,90.0,-0.0014489972963929176,DF
58978,2500058,1639,-0.0007175053469836712,20,45.0,-0.0014350106939673424,DF
61390,2499720,1651,0.0029315075371414423,34,90.0,0.0029315075371414423,GK
61390,2499732,1651,-0.9944424972636625,44,90.0,-0.9944424972636625,GK
61390,2499747,1651,0.0018861249554902315,34,90.0,0.0018861249554902315,GK
61390,2499750,1651,0.0022385185584425926,40,90.0,0.0022385185584425926,GK
61390,2499759,1651,0.002097069751471281,37,90.0,0.002097069751471281,GK
61390,2499770,1651,0.0016140821389853954,35,90.0,0.0016140821389853954,GK
